1384855910650,28653775966582,1180890000000,8.121132,-3.830723,4.443638,0
1384855910762,28653888210234,1181000000000,8.274362,-3.830723,4.443638,1
1384855910888,28654014369902,1181110000000,8.427590,-3.983952,4.443638,2
1384855911003,28654128810820,1181220000000,10.113108,-5.209783,7.354988,3
1384855911090,28654216182646,1181330000000,16.242264,-10.726024,20.226215,4
1384855911203,28654328914580,1181440000000,8.734048,-8.580819,3.217807,5
1384855911316,28654442684111,1181550000000,1.379060,-1.379060,-1.991976,6
1384855911428,28654554561552,1181660000000,0.459687,4.596867,2.911349,7
1384855911543,28654669368681,1181770000000,3.217807,6.282385,9.040505,8
1384855911656,28654782070097,1181880000000,4.443638,2.145205,9.806650,9
1384855911756,28654882106718,1181990000000,5.975927,0.459687,11.032481,10
1384855911870,28654995967802,1182100000000,0.459687,3.371036,13.637373,11
1384855911985,28655111049590,1182210000000,-0.306458,-2.145205,11.338940,12
1384855912081,28655206996855,1182320000000,-0.612916,-1.379060,9.959879,13
1384855912195,28655321651396,1182430000000,-1.532289,-0.612916,10.113108,14
1384855912317,28655443477568,1182540000000,-0.919373,-0.612916,10.419566,15
1384855912429,28655555568633,1182650000000,-0.766145,0.153229,9.959879,16
1384855912528,28655654537138,1182760000000,-1.072602,0.766145,10.113108,17
1384855912641,28655766902861,1182870000000,-0.919373,0.153229,10.113108,18
1384855912753,28655879360136,1182980000000,-0.612916,-0.612916,10.266337,19
1384855912868,28655994075713,1183090000000,-32.637756,50.259083,64.662598,20
1384855912980,28656106349882,1183200000000,-0.459687,-0.153229,11.645397,21
1384855913090,28656216030058,1183310000000,-0.306458,-0.306458,10.113108,22
