1384856028598,28771724727568,1298830000000,8.580819,-3.677494,5.056554,0
1384856028712,28771838222441,1298940000000,8.274362,-3.524265,4.443638,1
1384856028827,28771953365263,1299050000000,10.113108,-2.145205,9.806650,2
1384856028942,28772067806181,1299160000000,15.629349,-9.193734,19.919758,3
1384856029031,28772157588896,1299270000000,11.951855,-7.814674,5.669470,4
1384856029158,28772284603056,1299380000000,1.072602,-1.838747,-1.838747,5
1384856029270,28772396511015,1299490000000,-5.975927,-2.604892,1.225831,6
1384856029384,28772510555205,1299600000000,-4.750096,-2.604892,8.121132,7
1384856029473,28772599666533,1299710000000,1.225831,0.306458,8.887277,8
1384856029599,28772724880156,1299820000000,4.443638,2.298434,10.266337,9
1384856029698,28772824550566,1299930000000,3.830723,3.217807,10.572795,10
1384856029813,28772939113554,1300040000000,1.838747,2.911349,10.113108,11
1384856029927,28773053371367,1300150000000,0.153229,1.838747,9.806650,12
1384856030029,28773154903349,1300260000000,0.000000,2.145205,9.959879,13
1384856030142,28773267787871,1300370000000,-0.306458,1.225831,10.266337,14
1384856030255,28773381343779,1300480000000,-0.306458,0.919373,10.113108,15
1384856030368,28773494655547,1300590000000,0.919373,-2.145205,10.266337,16
1384856030461,28773587642607,1300700000000,0.766145,0.612916,10.572795,17
1384856030569,28773694881376,1300810000000,-0.153229,0.919373,9.040505,18
1384856030700,28773826473173,1300920000000,0.000000,0.919373,9.653421,19
1384856030789,28773915676054,1301030000000,-0.153229,0.919373,10.419566,20
1384856030903,28774028957304,1301140000000,-0.306458,0.612916,10.419566,21
1384856031017,28774143123564,1301250000000,-0.153229,1.072602,9.806650,22
1384856031133,28774258968291,1301360000000,-0.459687,-1.532289,10.419566,23
1384856031244,28774370479521,1301470000000,0.153229,2.298434,11.032481,24
