1385109444304,89518757989359,234112000000,-1.685518,0.153229,9.806650,0
1385109444415,89518868524027,234222000000,-1.685518,0.000000,10.266337,1
1385109444535,89518988213968,234332000000,-1.532289,0.153229,10.726024,2
1385109444626,89519079064799,234442000000,-1.991976,-0.766145,10.572795,3
1385109444739,89519192986918,234552000000,-1.991976,-3.371036,11.032481,4
1385109444858,89519311303568,234662000000,-1.685518,-6.129157,9.959879,5
1385109444967,89519420495463,234772000000,0.306458,-3.064578,10.572795,6
1385109445082,89519535455179,234882000000,1.225831,2.298434,10.726024,7
1385109445194,89519647912455,234992000000,-1.379060,4.903325,8.887277,8
1385109445285,89519738152933,235102000000,-1.532289,3.524265,5.209783,9
1385109445399,89519852288676,235212000000,-0.612916,1.991976,0.919373,10
1385109445512,89519965569925,235322000000,6.742072,-0.612916,0.153229,11
1385109445626,89520079247904,235432000000,20.379444,-4.137181,9.346964,12
1385109445741,89520194055033,235542000000,15.629349,-2.758120,15.322891,13
1385109445858,89520311700296,235652000000,8.734048,-4.750096,5.516241,14
1385109445942,89520395867777,235762000000,9.346964,-1.685518,3.371036,15
1385109446055,89520508477640,235872000000,8.887277,-4.903325,3.064578,16
1385109446162,89520615899515,235982000000,9.193734,-3.371036,3.371036,17
1385109446277,89520730523539,236092000000,8.734048,-3.983952,3.524265,18
1385109446390,89520843865824,236202000000,8.887277,-3.524265,3.524265,19
1385109446507,89520960046244,236312000000,9.040505,-3.830723,3.830723,20
1385109446623,89521076684427,236422000000,9.193734,-4.443638,4.137181,21
1385109446736,89521189050150,236532000000,8.427590,-3.064578,2.758120,22
