1384355087342,145515745560544,794084000000,5.056554,-0.459687,8.734048,0
1384355087454,145515857041257,794194000000,5.056554,-0.766145,8.580819,1
1384355087564,145515967606442,794304000000,4.750096,-0.153229,7.661446,2
1384355087675,145516077835934,794414000000,5.669470,0.612916,11.338940,3
1384355087784,145516187546628,794524000000,11.185710,2.145205,19.306843,4
1384355087894,145516296982663,794634000000,10.572795,-0.612916,13.790602,5
1384355088004,145516406845944,794744000000,4.750096,-1.991976,0.612916,6
1384355088114,145516517441647,794854000000,-2.758120,0.919373,-1.685518,7
1384355088224,145516626664060,794964000000,-3.677494,1.379060,5.363012,8
1384355088334,145516736893552,795074000000,-3.371036,-1.379060,13.484144,9
1384355088451,145516854325192,795184000000,-1.072602,-2.451663,13.637373,10
1384355088542,145516945145505,795294000000,2.145205,-1.685518,8.427590,11
1384355088652,145517055069821,795404000000,0.919373,9.806650,8.580819,12
1384355088763,145517165726560,795514000000,-0.306458,7.967903,7.201759,13
1384355088890,145517292679685,795624000000,-0.919373,2.451663,3.524265,14
1384355088992,145517395371335,795734000000,0.612916,-0.612916,0.766145,15
1384355089111,145517513932126,795844000000,3.371036,-2.911349,6.435614,16
1384355089221,145517624527829,795954000000,11.951855,-3.371036,21.298819,17
1384355089333,145517736435788,796064000000,6.435614,-0.153229,15.322891,18
1384355089419,145517821946042,796174000000,7.814674,0.612916,7.201759,19
1384355089531,145517933945554,796284000000,8.121132,3.371036,6.129157,20
1384355089642,145518044999020,796394000000,11.032481,-4.750096,7.661446,21
1384355089755,145518158371823,796504000000,10.266337,-4.750096,8.274362,22
1384355089864,145518267533200,796614000000,7.814674,-5.056554,7.354988,23
1384355089975,145518378373044,796724000000,4.903325,-1.225831,7.661446,24
1384355090092,145518494797604,796834000000,4.750096,-0.612916,7.814674,25
1384355090193,145518596390622,796944000000,4.596867,0.306458,8.580819,26
1384355090314,145518717575925,797054000000,5.056554,0.000000,8.274362,27
1384355090425,145518828232663,797164000000,5.056554,0.766145,9.346964,28
1384355090537,145518940140622,797274000000,4.903325,0.153229,9.040505,29
1384355090648,145519051346677,797384000000,4.903325,0.153229,8.887277,30
1384355090760,145519162613766,797494000000,5.056554,0.153229,9.040505,31
1384355090871,145519273789304,797604000000,5.516241,0.000000,8.887277,32
1384355090982,145519385605710,797714000000,3.524265,0.153229,9.193734,33
