1384355055321,145483724533932,762074000000,5.056554,0.000000,8.734048,0
1384355055438,145483840622800,762184000000,5.209783,0.306458,8.734048,1
1384355055548,145483951310056,762294000000,4.596867,1.532289,8.580819,2
1384355055661,145484063675778,762404000000,6.742072,1.685518,14.863204,3
1384355055772,145484174790280,762514000000,10.113108,4.443638,24.056938,4
1384355055883,145484286087888,762624000000,10.879252,-2.758120,9.500193,5
1384355055995,145484397965329,762734000000,0.919373,0.766145,-2.911349,6
1384355056112,145484515030759,762844000000,-4.443638,1.838747,-0.612916,7
1384355056210,145484612809079,762954000000,-4.750096,-0.919373,5.822699,8
1384355056323,145484725968259,763064000000,-2.911349,-2.145205,12.411542,9
1384355056434,145484837510007,763174000000,0.306458,-0.766145,14.097059,10
1384355056532,145484935532468,763284000000,0.612916,5.056554,10.419566,11
1384355056645,145485048020261,763394000000,0.000000,6.282385,7.048530,12
1384355056770,145485172867673,763504000000,1.072602,1.225831,3.524265,13
1384355056881,145485284439938,763614000000,0.459687,-0.919373,1.225831,14
1384355056994,145485396775143,763724000000,3.983952,-1.991976,12.105083,15
1384355057105,145485508225339,763834000000,11.798626,-4.596867,20.685904,16
1384355057193,145485596085446,763944000000,7.967903,-0.612916,10.572795,17
1384355057305,145485707688229,764054000000,8.734048,1.685518,5.822699,18
1384355057416,145485818924802,764164000000,10.419566,1.685518,6.742072,19
1384355057559,145485962143796,764274000000,14.097059,-5.669470,9.653421,20
1384355057645,145486048111814,764384000000,8.274362,-3.217807,7.048530,21
1384355057743,145486146469968,764494000000,5.669470,-0.919373,6.435614,22
1384355057866,145486268937009,764604000000,5.209783,0.000000,6.895301,23
1384355057967,145486369858640,764714000000,4.903325,1.225831,7.814674,24
1384355058081,145486483780759,764824000000,4.750096,1.072602,8.274362,25
1384355058193,145486595871823,764934000000,6.742072,0.153229,7.967903,26
1384355058304,145486707260983,765044000000,5.516241,1.072602,8.887277,27
1384355058403,145486806290524,765154000000,5.363012,1.072602,8.580819,28
