1384248295101,97535663407142,299171000000,0.459687,0.000000,9.806650,0
1384248295212,97535774735267,299281000000,0.919373,0.459687,9.959879,1
1384248295324,97535886154945,299391000000,1.532289,1.379060,9.959879,2
1384248295438,97536000321204,299501000000,3.983952,5.363012,10.879252,3
1384248295547,97536109513099,299611000000,7.048530,5.209783,9.040505,4
1384248295659,97536221054847,299721000000,10.419566,0.459687,10.266337,5
1384248295770,97536332199866,299831000000,13.177687,-3.983952,7.201759,6
1384248295881,97536443650062,299941000000,5.822699,-7.508216,10.572795,7
1384248295967,97536529373939,300051000000,0.459687,-0.612916,9.193734,8
1384248296104,97536666306312,300161000000,0.919373,0.000000,9.193734,9
1384248296190,97536752487952,300271000000,1.379060,0.612916,9.806650,10
1384248296301,97536863785560,300381000000,1.379060,-0.612916,9.806650,11
1384248296412,97536974320228,300491000000,1.225831,-0.459687,10.419566,12
1384248296524,97537086472327,300601000000,2.604892,-2.604892,8.580819,13
1384248296640,97537202500159,300711000000,-2.911349,1.379060,8.580819,14
1384248296751,97537313858802,300821000000,1.225831,-0.306458,9.346964,15
