1384350374670,141448848496345,178247000000,0.612916,-0.459687,10.113108,0
1384350374797,141448974839118,178357000000,0.766145,0.000000,9.959879,1
1384350374919,141449097245124,178467000000,4.750096,3.677494,10.419566,2
1384350375006,141449184159186,178577000000,7.508216,3.983952,11.032481,3
1384350375117,141449294754890,178687000000,6.129157,-4.137181,8.274362,4
1384350375228,141449405869391,178797000000,-0.612916,-13.637373,7.508216,5
1384350375340,141449517838386,178907000000,-1.532289,-3.677494,9.653421,6
1384350375451,141449629380134,179017000000,-0.306458,0.153229,10.419566,7
1384350375562,141449740128425,179127000000,1.685518,-0.459687,10.266337,8
1384350375659,141449836777595,179237000000,1.072602,0.000000,9.959879,9
1384350375769,141449947159675,179347000000,0.919373,-0.459687,10.113108,10
1384350375883,141450061631110,179457000000,0.612916,-0.459687,10.113108,11
1384350375995,141450173447517,179567000000,1.379060,0.000000,11.338940,12
1384350376108,141450286087897,179677000000,1.072602,-0.766145,10.572795,13
